Latitude,Longitude,WeekTimeline
37.4964216,126.7870617,841001
37.4934271,126.7855291,842001
37.4930481,126.7881402,843001
37.4926473,126.7908928,844001
37.4923771,126.7940933,845001
37.4884597,126.7936098,846001
37.4858365,126.7941696,847001
37.4840404,126.7940767,848001
37.4815249,126.7952993,849001
37.4797565,126.7990992,850001
