Latitude,Longitude,WeekTimeline
37.25941151755884,127.04648107101967,1123003
37.259067420368716,127.04248736683813,1124003
37.260820722553284,127.03559111083693,1125003
37.26173866661961,127.0318184366053,1126003
37.26343539334517,127.0255687370948,1127003
37.26771639946139,127.02694982699798,1128003
37.270700316245616,127.02809840595395,1129003
37.278290403913175,127.03097920910811,1130003
37.284695581435045,127.02803479425245,1131003
37.28859026837094,127.025894124716,1132003
37.29108065296435,127.0212279520129,1133003
37.29246815484527,127.01905183544261,1134003
37.2953414660069,127.01604927764228,1135003
37.29782098459081,127.01356251445766,1136003
37.30134435549574,127.00987860638762,1137003
37.30405117354249,127.01173933316122,1138003
37.30375668135606,127.00959598899044,1139003
37.30448102072255,127.01054538595537,1140003
