Latitude,Longitude,WeekTimeline
37.456010243595486,126.70464797203034,554000
37.45679175309187,126.70570796249515,555000
37.45376905488126,126.70822136699755,556000
37.44907082167321,126.70755030616282,557000
37.44319310764624,126.70663507042084,558000
37.43968664345393,126.70613381395121,559000
37.43437168502194,126.70752342714889,600000
37.42883566434219,126.70903872737834,601000
37.42715370510286,126.70882657271864,602000
37.428874560691355,126.71044924105851,603000
37.43270832805737,126.71219991132251,604000
37.433532324138234,126.72424134467047,605000
37.43255669213037,126.73703629701056,606000
37.425680336136075,126.73738008218254,607000
37.41666588555138,126.73856922036325,608000
37.403782754490514,126.74044919254936,609000
37.39216520782679,126.74622726633784,610000
37.38546507582531,126.75692859574865,611000
37.37940444789049,126.76567120287038,612000
37.36655360114599,126.76679316145021,613000
37.361509710130825,126.77034629395646,614000
37.35675824676704,126.7828251078938,615000
37.35071238774177,126.80526668783392,616000
37.34998423191861,126.821173220014,617000
37.347247604504574,126.83070571248055,618000
37.34872978076517,126.8421230038857,619000
37.346732675292365,126.85222387472696,620000
37.342673686683675,126.86730848055095,621000
37.33493518013901,126.87820299589463,622000
37.32726314082961,126.8881775945504,623000
37.322453836606776,126.89758859248636,624000
37.323824048147934,126.91625000598884,625000
37.328220792843545,126.928836014023,626000
37.32845365334376,126.94231561066063,627000
37.32520867133569,126.95761973825813,628000
37.31991578144705,126.97049235123305,629000
37.320232093539246,126.98321106456883,630000
37.318074126522404,126.99198299293658,631000
37.31136399652342,127.00607263967895,632000
37.31085263069459,127.01484197396698,633000
37.31340885375896,127.02617154767296,634000
37.309719167544905,127.03350195899897,635000
37.3000669766918,127.04935012315127,636000
37.29710724459604,127.05722745832115,637000
37.29347314138513,127.07780869548502,638000
37.289819037719845,127.09352368692332,639000
37.29012248539094,127.10546204362075,640000
37.29139546296614,127.11726024389996,641000
37.288530673964104,127.13737367406786,642000
37.28932491808883,127.15034990788455,643000
37.28629918924094,127.16044744926648,644000
37.28610192614692,127.16652568310643,645000
37.284127237518476,127.17184017373418,646000
37.283256462821825,127.17695907406065,647000
37.279231257997125,127.17854065904261,648000
37.272171072280905,127.1830330260592,649000
37.268689833593264,127.18397027809975,650000
37.264171243303636,127.18037544658733,651000
37.254815382246626,127.17358697713163,652000
37.25224540378986,127.16555949549931,653000
37.24266246829144,127.15576460970621,654000
37.23993140604388,127.15377805228887,655000
37.23973574518134,127.15948133515374,656000
37.24098002495879,127.16257753073815,657000
37.245239132475696,127.16391953061934,658000
37.24292505725152,127.1670641169545,659000
37.24050739116289,127.1711510005342,700000
37.239684376110056,127.17457568819933,701000
37.240768607115314,127.17540994250056,702000
37.2420012468106,127.17728292445784,703000
