Latitude,Longitude,WeekTimeline
37.563788537707765,126.99772579295771,1603004
37.56251451074747,126.99845743106907,1604004
37.56299223902608,127.00181253103904,1605004
37.56059122507678,127.00277521830891,1606004
37.5590033443552,127.00344359030045,1607004
37.558633263660944,127.00570142058254,1608004
37.55525778051387,127.00287073939054,1609004
37.5478793456741,126.99334041404485,1610004
37.54342269670607,126.9888346077536,1611004
37.538868179785275,126.986981016304,1612004
37.535338341584485,126.98694195744659,1613004
37.53279463420674,126.98923841582403,1614004
37.52747914307256,126.99154843087672,1615004
37.52332908623754,126.9933824156762,1616004
37.51024079723906,126.99857397321081,1617004
37.50797986009049,126.99391649542186,1618004
37.505032013954725,126.9784237646436,1619004
37.50641521248668,126.97333033945407,1620004
37.51462459795121,126.95548610404943,1621004
37.51768220469635,126.94588792469993,1622004
37.51555700345735,126.9269359855982,1623004
37.51845753102758,126.91822404106088,1624004
37.52585765971438,126.91180869013992,1625004
37.533782914005904,126.90842350842595,1626004
37.53909606764813,126.90062729111371,1627004
37.54533247093466,126.8907266989392,1628004
37.54991669076282,126.88549902534199,1629004
37.552816443471336,126.87850172327688,1630004
37.56084937030196,126.86713648533966,1631004
37.565903542318594,126.85866531531804,1632004
37.56558064979678,126.85717100852867,1633004
37.56186368592422,126.85546542944888,1634004
37.559480622985426,126.85432891022788,1635004
37.55694192720233,126.8529104661202,1636004
37.55328430665955,126.85089614164866,1637004
