Latitude,Longitude,WeekTimeline
37.563411646009484,127.03730038506497,1201003
37.56210726624465,127.03711814158697,1202003
37.560599631602216,127.03467718303794,1203003
37.55644927199646,127.03417596126789,1204003
37.55412159935706,127.03453803962908,1205003
37.547182019503374,127.03657956897368,1206003
37.54172806635008,127.03568244263883,1207003
37.53446657800939,127.03342406350372,1208003
37.5337349280886,127.0263661490732,1209003
37.528792233082214,127.02179824188379,1210003
37.52391735845854,127.01558331879707,1211003
37.522119793574795,127.01474439707549,1212003
37.52254340816075,127.01697046470127,1213003
37.51848333338435,127.01690982978958,1214003
37.51137250749101,127.0153633871908,1215003
37.50083324626868,127.01934576100396,1216003
37.48715674948958,127.0245310540924,1217003
37.48279442419573,127.02508415201,1218003
37.48388303810531,127.02914328499857,1219003
37.48326333065304,127.03206529798513,1220003
