Latitude,Longitude,WeekTimeline
37.4953269666337,126.88758689339159,1458006
37.49617437360206,126.89057170114316,1459006
37.49866874188198,126.89381573114629,1500006
37.5029209262427,126.89333540401294,1501006
37.508343020637895,126.89354934485492,1502006
37.51596511829715,126.8827959808149,1503006
37.5202912266688,126.8819718734133,1504006
37.52593011911654,126.88282744852664,1505006
37.52917537544457,126.88903720861518,1506006
37.53423790497776,126.89184860199116,1507006
37.54006248457061,126.88943606161483,1508006
37.546331252004435,126.88763355256232,1509006
37.55865001882691,126.89508676584505,1510006
37.56045163875874,126.89689716925002,1511006
37.563342663782684,126.90389550698838,1512006
37.56850501099094,126.9175815581043,1513006
37.57763281221795,126.93078702216144,1514006
37.58057417850224,126.93698666195843,1515006
37.585753213449735,126.93546330352274,1516006
37.59112433769673,126.94105626143187,1517006
37.592933240584344,126.94550346908154,1518006
37.595208932657656,126.95036466476617,1519006
37.59630139954331,126.95422750756768,1520006
37.59581621658347,126.96005199847754,1521006
37.598211155677,126.9646819239548,1522006
37.607057814281845,126.97468548148906,1523006
37.609882942349344,126.99499173289439,1524006
37.60771291536997,127.00174080380644,1525006
37.606828642155484,127.00636150350225,1526006
37.60353858968329,127.01332204120811,1527006
37.60179003034881,127.02137292047917,1528006
37.60240737892418,127.02517491826906,1529006
37.60459973409558,127.02734883944358,1530006
37.603989503377576,127.03090305173288,1531006
37.60233277186616,127.03589987605585,1532006
37.602306803156374,127.04079331044312,1533006
37.604615402192124,127.04519980172323,1534006
37.60958250991501,127.0546747164519,1535006
37.61507885485708,127.06786126609778,1536006
37.61119042185025,127.07041283796396,1537006
37.61084373490294,127.07255317228959,1538006
37.61607499691154,127.07224837156926,1539006
37.62038196050751,127.07190005144811,1540006
37.625783033504106,127.06926556836933,1541006
37.6312128638884,127.06491808833404,1542006
37.63410277975802,127.06237981001365,1543006
37.63848147939642,127.05925462896185,1544006
37.642017815279104,127.05610446737187,1545006
37.64561993806679,127.05598518188476,1546006
37.650411411327745,127.05351634709726,1547006
37.65449879903499,127.05530011211171,1548006
