Latitude,Longitude,WeekTimeline
37.52607189149125,126.89728521491594,925006
37.52706417125186,126.89918180793974,926006
37.52599035697166,126.90283273288195,927006
37.52540203620859,126.90578510097066,928006
37.525169832152905,126.90927103523676,929006
37.52811726269997,126.91552457900578,930006
37.530391630476075,126.91923447139823,931006
37.53247140005359,126.92198873588563,932006
37.54319326155302,126.92957996916279,933006
37.54166545000441,126.9324360431956,934006
37.54043163024539,126.93818698934979,935006
37.535270540676926,126.94256694517081,936006
37.53783733605378,126.94399309839878,937006
37.54096227216972,126.94785643533201,938006
37.54427393226373,126.95128898606335,939006
37.546753465095186,126.95311408472529,940006
37.54898244034595,126.9544875627412,941006
37.55229079431638,126.95612543304038,942006
37.55557861031428,126.9577474588609,943006
37.558571032162895,126.96103686602086,944006
37.55928549331132,126.96338608853205,945006
37.56147522029905,126.9674254518428,946006
37.563208335060615,126.97438010581513,947006
37.564719989183104,126.97721404465685,948006
37.56964507839476,126.97722935514744,949006
37.57017725911581,126.98003784717304,950006
37.57020911930252,126.98372432796829,951006
37.5701980713035,126.98748397259479,952006
37.57043281418942,126.99232202494858,953006
37.570702526789724,126.99753510290195,954006
37.5708662549676,126.99999938126899,955006
37.57104288690406,127.00519731592063,956006
37.571166970690456,127.00864004643498,957006
37.57174051509972,127.01095339778483,958006
37.57253727789461,127.01400790478844,959006
37.57459535996778,127.01570984133075,1000006
37.57681713342944,127.01548564216269,1001006
