Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.1388398,127.0717546,1245002,Wednesday,12:45,729,0.7640373758216074
37.159738,127.0699563,1250002,Wednesday,12:50,730,0.7620228870030106
37.179088,127.0558742,1255002,Wednesday,12:55,731,0.7600009962310417
