Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
36.9762464,127.0900721,1825001,Tuesday,18:25,509,0.9998785828860741
37.0050914,127.0490241,1830001,Tuesday,18:30,510,0.9998251609127464
37.0175531,127.0183557,1835001,Tuesday,18:35,511,0.9997620270799091
37.0070064,126.9778553,1840001,Tuesday,18:40,512,0.9996891820008162
