Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.19935433610624,126.83114045108016,1430000,Monday,14:30,174,0.5161062738075066
37.19082713088071,126.82198302548906,1435000,Monday,14:35,175,0.5187732581605214
37.18939437419663,126.85746665130635,1440000,Monday,14:40,176,0.5214352033794981
37.20605207910309,126.93224258191267,1445000,Monday,14:45,177,0.5240920836074777
37.17904281490145,126.98473162928836,1450000,Monday,14:50,178,0.5267438730367007
37.178474857052414,127.0405619996614,1455000,Monday,14:55,179,0.5293905459088569
37.18932932163564,127.06184628308158,1500000,Monday,15:00,180,0.5320320765153366
37.19432295340811,127.08343590108272,1505000,Monday,15:05,181,0.5346684391974793
