Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.6561450812781,126.83257382123874,720003,Thursday,07:20,952,0.17364817766693028
37.63643149319429,126.83157447431938,725003,Thursday,07:25,953,0.1705780289456066
