Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.105124600779526,127.04719969537962,1905005,Saturday,19:05,1669,-0.8826547847566691
37.09425818058413,127.06352529009666,1910005,Saturday,19:10,1670,-0.8811856022904425
