Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.4460929,127.1456091,1535000,Monday,15:35,187,0.5503766583506521
37.4369776,127.1397118,1540000,Monday,15:40,188,0.5529761313679394
