Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.4258988,127.257884,610004,Friday,06:10,1226,-0.6283510625655472
37.4100057,127.260542,615004,Friday,06:15,1227,-0.6307725494226584
37.401959,127.2709511,620004,Friday,06:20,1228,-0.6331879092341397
37.385314,127.2893333,625004,Friday,06:25,1229,-0.6355971185382545
37.3667276,127.3079087,630004,Friday,06:30,1230,-0.6380001539330088
37.3518984,127.3337695,635004,Friday,06:35,1231,-0.6403969920763791
37.3370861,127.3365048,640004,Friday,06:40,1232,-0.6427876096865393
37.3216504,127.3357098,645004,Friday,06:45,1233,-0.6451719835420877
37.3061484,127.3319745,650004,Friday,06:50,1234,-0.6475500904822706
