Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.264043,127.1331502,1205005,Saturday,12:05,1585,-0.9742296563395214
37.2403078,127.1608438,1210005,Saturday,12:10,1586,-0.9735219372611233
37.2369082,127.1854995,1215005,Saturday,12:15,1587,-0.9728047618210993
37.2332516,127.2144762,1220005,Saturday,12:20,1588,-0.9720781369857745
