Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.6462176,126.6256271,810003,Thursday,08:10,962,0.14287571289937995
37.6499726,126.6581057,815003,Thursday,08:15,963,0.13979033953549938
37.6533606,126.6710703,820003,Thursday,08:20,964,0.13670360831007314
37.6326982,126.7274371,825003,Thursday,08:25,965,0.13361554920624397
37.6058686,126.7492481,830003,Thursday,08:30,966,0.13052619222005157
