Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.4042215,127.260931,1215006,Sunday,12:15,1875,-0.4254408572686642
37.3942631,127.2785417,1220006,Sunday,12:20,1876,-0.4226182617406992
37.3801073,127.2963036,1225006,Sunday,12:25,1877,-0.4197915610858141
37.3587391,127.3698173,1230006,Sunday,12:30,1878,-0.4169607827613276
37.3507495,127.3524429,1235006,Sunday,12:35,1879,-0.4141259542641702
