Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.4736118,126.6214649,930000,Monday,09:30,114,0.34787086458522726
37.4722921,126.63391,935000,Monday,09:35,115,0.35079117081906447
