Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.700555252062,126.57144489502676,935004,Friday,09:35,1267,-0.7223639620597557
37.69086054218887,126.5934737697716,940004,Friday,09:40,1268,-0.7245156608592727
37.682983902153246,126.61818391105552,945004,Friday,09:45,1269,-0.7266603220340271
37.66789211912405,126.64791771571846,950004,Friday,09:50,1270,-0.7287979247517286
37.6609050539894,126.68213743282314,955004,Friday,09:55,1271,-0.7309284482486492
37.63010082214909,126.72760733423354,1000004,Friday,10:00,1272,-0.7330518718298263
37.60823809063258,126.7237387626206,1005004,Friday,10:05,1273,-0.735168174869262
