Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.327579,126.920129,840004,Friday,08:40,1256,-0.698236818086073
37.346142,126.9443471,845004,Friday,08:45,1257,-0.7004645364217583
