Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.47296632871762,126.64723242785402,835001,Tuesday,08:35,391,0.9386220983449651
37.46339979181237,126.65034158681708,840001,Tuesday,08:40,392,0.9396926207859084
