Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.6284329,126.8251078,540000,Monday,05:40,68,0.2103498843454957
37.6431538,126.7880647,545000,Monday,05:45,69,0.21339578555795
