Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.5416303,127.1718583,1220002,Wednesday,12:20,724,0.7739981082662275
37.5315285,127.2030853,1225002,Wednesday,12:25,725,0.7720209212876734
37.5198194,127.2225474,1230002,Wednesday,12:30,726,0.7700362352392627
