Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.5872097,127.2099514,1225001,Tuesday,12:25,437,0.97827700868362
37.5960165,127.1965966,1230001,Tuesday,12:30,438,0.9789183458976485
37.6119242,127.1872026,1235001,Tuesday,12:35,439,0.9795501743317238
