Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.41064307720914,127.25737732982782,1210006,Sunday,12:10,1874,-0.4282593202522627
37.40588257731876,127.2642982251234,1215006,Sunday,12:15,1875,-0.4254408572686642
37.3888774219561,127.28609763451236,1220006,Sunday,12:20,1876,-0.4226182617406992
37.37208938492517,127.31458147785828,1225006,Sunday,12:25,1877,-0.4197915610858141
37.35230006748915,127.3661592104133,1230006,Sunday,12:30,1878,-0.4169607827613276
