Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.3313682,126.7842651,810005,Saturday,08:10,1538,-0.996718610957155
37.3176851,126.8145304,815005,Saturday,08:15,1539,-0.9964614941176192
37.3201942,126.8494262,820005,Saturday,08:20,1540,-0.9961946980917455
