Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.607799,127.1694333,1110004,Friday,11:10,1286,-0.762022887003011
37.6243967,127.1880989,1115004,Friday,11:15,1287,-0.7640373758216075
37.6344578,127.2119813,1120004,Friday,11:20,1288,-0.7660444431189779
37.6464648,127.2339431,1125004,Friday,11:25,1289,-0.7680440693993585
37.655341,127.2620997,1130004,Friday,11:30,1290,-0.7700362352392628
37.6559532,127.2892353,1135004,Friday,11:35,1291,-0.7720209212876732
37.6592281,127.2976386,1140004,Friday,11:40,1292,-0.7739981082662276
