Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.803556057184174,126.79381037168947,1110005,Saturday,11:10,1574,-0.9813885460433875
37.82127868426392,126.8079572606303,1115005,Saturday,11:15,1575,-0.9807852804032304
37.82662905924215,126.83535290056508,1120005,Saturday,11:20,1576,-0.9801724878485439
37.8219029960207,126.84764396812636,1125005,Saturday,11:25,1577,-0.9795501743317236
37.84289312239172,126.87983828695104,1130005,Saturday,11:30,1578,-0.9789183458976485
