Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.7397976,127.0898933,800002,Wednesday,08:00,672,0.8660254037844386
37.7364848,127.0712545,805002,Wednesday,08:05,673,0.8644628705240636
37.7469058,127.0592555,810002,Wednesday,08:10,674,0.8628919402536128
37.7435268,127.0427233,815002,Wednesday,08:15,675,0.8613126282324088
