Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.73298888797437,126.76011443507292,1605006,Sunday,16:05,1921,-0.2917755527246178
37.76514675104908,126.76509109655176,1610006,Sunday,16:10,1922,-0.28879309685963006
37.784790026301664,126.77574561957287,1615006,Sunday,16:15,1923,-0.2858078357861974
37.80447106314886,126.79462229638294,1620006,Sunday,16:20,1924,-0.2828197985018275
37.8330030377499,126.79175918434116,1625006,Sunday,16:25,1925,-0.27982901403099153
37.86026087460683,126.78923858653732,1630006,Sunday,16:30,1926,-0.2768355114248492
37.88440761664568,126.79251146175751,1635006,Sunday,16:35,1927,-0.2738393197609602
37.898502618931225,126.82046982318282,1640006,Sunday,16:40,1928,-0.27084046814300466
37.91925418195354,126.83765528810486,1645006,Sunday,16:45,1929,-0.2678389857005029
