Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.4923771,126.7940933,845001,Tuesday,08:45,393,0.9407540154682473
37.4797565,126.7990992,850001,Tuesday,08:50,394,0.9418062720820635
