Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.6584534,126.7752787,1210001,Tuesday,12:10,434,0.9762960071199334
37.6703347,126.7610494,1215001,Tuesday,12:15,435,0.9769658329266717
