Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.3286539,126.9167333,1240006,Sunday,12:40,1880,-0.4112871031306117
37.3442049,126.9401367,1245006,Sunday,12:45,1881,-0.40844425693599573
37.3571147,126.9474743,1250006,Sunday,12:50,1882,-0.40559744329447495
37.3654565,126.9395237,1255006,Sunday,12:55,1883,-0.4027466898587374
