Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.4842509,127.0722182,1220003,Thursday,12:20,1012,-0.012466314595414961
37.4653881,127.0384543,1225003,Thursday,12:25,1013,-0.015582666194723229
37.5189327,127.0175121,1230003,Thursday,12:30,1014,-0.01869886643090244
37.5433815,127.0247522,1235003,Thursday,12:35,1015,-0.021814885034560975
37.5522909,127.0503995,1240003,Thursday,12:40,1016,-0.02493069173807285
37.5699682,127.0508911,1245003,Thursday,12:45,1017,-0.028046256275869055
