Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.7152479,126.5529001,1230000,Monday,12:30,150,0.4506549757999452
37.6969405,126.5779016,1235000,Monday,12:35,151,0.4534350188101903
37.6892885,126.599252,1240000,Monday,12:40,152,0.45621065735316296
37.6805198,126.6229452,1245000,Monday,12:45,153,0.4589818644675377
37.6650416,126.6530465,1250000,Monday,12:50,154,0.4617486132350339
37.6541307,126.6702262,1255000,Monday,12:55,155,0.4645108767806776
37.6327451,126.7268914,1300000,Monday,13:00,156,0.467268628273062
37.6060446,126.7484363,1305000,Monday,13:05,157,0.4700218409246086
