Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.1892336,127.0410564,1825000,Monday,18:25,221,0.6355971185382545
37.1804463,127.0529744,1830000,Monday,18:30,222,0.6380001539330087
