Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.70203258463242,126.90400086007946,1315006,Sunday,13:15,1887,-0.39130483256117476
37.68126031973255,126.89564777486169,1320006,Sunday,13:20,1888,-0.38843479627469474
37.67396716497587,126.85261135859216,1325006,Sunday,13:25,1889,-0.3855609869043613
37.645282790005496,126.82512510166846,1330006,Sunday,13:30,1890,-0.38268343236508956
37.62458638602737,126.80107855320678,1335006,Sunday,13:35,1891,-0.3798021606081711
37.65803428979661,126.7369394727924,1340006,Sunday,13:40,1892,-0.3769171996210049
37.67248979069976,126.73912315663512,1345006,Sunday,13:45,1893,-0.37402857742682794
