Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.5219173,126.7955103,630000,Monday,06:30,78,0.24071207540897302
37.5033339,126.7870356,635000,Monday,06:35,79,0.24373592032111063
