Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.4587572,126.8447293,1610005,Saturday,16:10,1634,-0.9285783921832537
37.4558749,126.8682779,1615005,Saturday,16:15,1635,-0.9274171786569748
