Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
36.3558154,127.3838478,730002,Wednesday,07:30,666,0.8752234219087537
36.358469,127.3629361,735002,Wednesday,07:35,667,0.8737115865766862
