Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.52706436523457,126.89918131919578,930006,Sunday,09:30,1842,-0.5161062738075062
37.53039147022186,126.91923341208896,935006,Sunday,09:35,1843,-0.5134342762263602
37.53526984773659,126.94256675190007,940006,Sunday,09:40,1844,-0.5107572913716857
37.54898139871928,126.95448737237504,945006,Sunday,09:45,1845,-0.5080753452465291
37.56147412855195,126.96742532539494,950006,Sunday,09:50,1846,-0.5053884639021307
37.57020791473028,126.9837254677734,955006,Sunday,09:55,1847,-0.502696673437667
37.57104465204187,127.00519689272394,1000006,Sunday,10:00,1848,-0.49999999999999967
37.57681556148331,127.01548574711644,1005006,Sunday,10:05,1849,-0.49729846978342346
