Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.4652754,126.8836999,650004,Friday,06:50,1234,-0.6475500904822706
37.4356639,126.8911738,655004,Friday,06:55,1235,-0.6499219074072085
