Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
36.34899107786748,127.39522483654352,1135006,Sunday,11:35,1867,-0.4478705553265357
36.33646987855072,127.41616813103867,1140006,Sunday,11:40,1868,-0.44508178443659224
36.32046378711644,127.43440214447423,1145006,Sunday,11:45,1869,-0.4422886902190014
36.31784895468428,127.45112085951784,1150006,Sunday,11:50,1870,-0.4394912998046446
