Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.5318884,127.2017563,1040003,Thursday,10:40,992,0.04984588566069704
37.5499175,127.1929945,1045003,Thursday,10:45,993,0.04673286348420209
