Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.4818461,126.7953529,705002,Wednesday,07:05,661,0.882654784756669
37.4992855,126.7970398,710002,Wednesday,07:10,662,0.8811856022904425
37.5169418,126.8006469,715002,Wednesday,07:15,663,0.8797078603769184
37.5269621,126.7967078,720002,Wednesday,07:20,664,0.8782215733702284
