Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.6593064,126.6669568,1545006,Sunday,15:45,1917,-0.30367674510961434
37.6704665,126.6434204,1550006,Sunday,15:50,1918,-0.300705799504273
37.6968755,126.6346014,1555006,Sunday,15:55,1919,-0.29773193297576167
37.7199264,126.6342335,1600006,Sunday,16:00,1920,-0.2947551744109039
