Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.71582599819234,126.63701151802452,805001,Tuesday,08:05,385,0.9320078692827984
37.68127768595931,126.63195492149976,810001,Tuesday,08:10,386,0.9331329368090665
37.66785909630404,126.64698023196108,815001,Tuesday,08:15,387,0.9342489402945998
37.64933983999171,126.70204224666394,820001,Tuesday,08:20,388,0.9353558688990341
37.62368318020507,126.72231246913294,825001,Tuesday,08:25,389,0.9364537118701542
37.60574159347836,126.72234942496615,830001,Tuesday,08:30,390,0.9375424585439992
