Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.262804226296126,127.0282866942164,725006,Sunday,07:25,1817,-0.5812103070172585
37.263590278780605,127.00800474591496,730006,Sunday,07:30,1818,-0.5786712961798055
37.25817285740437,126.97347920501385,735006,Sunday,07:35,1819,-0.5761266643852588
