Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.573655,126.979007,1000001,Tuesday,10:00,408,0.9555728057861408
37.5685752,126.9827407,1005001,Tuesday,10:05,409,0.9564868147717687
37.5458968,126.9875875,1010001,Tuesday,10:10,410,0.9573915328674181
37.5257889,126.9918491,1015001,Tuesday,10:15,411,0.9582869512850574
37.5304303,127.0109325,1020001,Tuesday,10:20,412,0.9591730613269879
37.5439583,127.0356124,1025001,Tuesday,10:25,413,0.9600498543859287
37.5316805,127.0658005,1030001,Tuesday,10:30,414,0.9609173219450995
37.536212,127.0837022,1035001,Tuesday,10:35,415,0.9617754555783042
