Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
36.9662087,126.9128923,1320002,Wednesday,13:20,736,0.7497812029677341
36.9749615,126.9006001,1325002,Wednesday,13:25,737,0.7477153154134241
36.9802136,126.8898747,1330002,Wednesday,13:30,738,0.7456421648831657
