Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.4880097,126.768255,730005,Saturday,07:30,1530,-0.9984268150178165
37.4838795,126.7511039,735005,Saturday,07:35,1531,-0.9982472136771882
37.5373964,126.7507513,740005,Saturday,07:40,1532,-0.9980579158045318
37.5938511,126.7693448,745005,Saturday,07:45,1533,-0.9978589232386035
37.6540708,126.815658,750005,Saturday,07:50,1534,-0.9976502379123289
37.6747233,126.8770457,755005,Saturday,07:55,1535,-0.9974318618527849
37.7124442,126.9738889,800005,Saturday,08:00,1536,-0.9972037971811801
37.711139,127.0402721,805005,Saturday,08:05,1537,-0.996966046112834
37.7427527,127.0347,810005,Saturday,08:10,1538,-0.996718610957155
