Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.54311501906445,126.73405271267676,1005006,Sunday,10:05,1849,-0.49729846978342346
37.55094176228359,126.69851301523396,1010006,Sunday,10:10,1850,-0.49459210902940764
