Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.4786027,126.8473983,530002,Wednesday,05:30,642,0.9089244774122108
37.4565616,126.8449226,535002,Wednesday,05:35,643,0.9076205403367286
37.4485856,126.8779761,540002,Wednesday,05:40,644,0.90630778703665
