Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.3302158,126.7963697,915006,Sunday,09:15,1839,-0.5240920836074779
37.3172983,126.8220175,920006,Sunday,09:20,1840,-0.5214352033794978
37.3116353,126.8636412,925006,Sunday,09:25,1841,-0.5187732581605214
37.2945661,126.8695842,930006,Sunday,09:30,1842,-0.5161062738075062
