Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.48010430236645,126.854714899319,510001,Tuesday,05:10,350,0.8870108331782217
37.46184866769451,126.84573604518194,515001,Tuesday,05:15,351,0.8884456359788723
37.44168523864944,126.84679746453072,520001,Tuesday,05:20,352,0.8898718088114687
37.41705724219951,126.84944994538508,525001,Tuesday,05:25,353,0.8912893378227983
