Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.7507328,127.0549374,1055006,Sunday,10:55,1859,-0.4700218409246082
37.7297446,127.0592562,1100006,Sunday,11:00,1860,-0.4672686282730619
