Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.3212924,126.8148407,1200000,Monday,12:00,144,0.4338837391175581
37.3160955,126.8445116,1205000,Monday,12:05,145,0.4366896403661369
