Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
36.32377736802081,127.4265664736927,635000,Monday,06:35,79,0.24373592032111063
36.31977523539878,127.44139967770823,640000,Monday,06:40,80,0.24675739769029365
36.31245461818022,127.45506263406936,645000,Monday,06:45,81,0.24977647816722684
