Latitude,Longitude,WeekTimeline,Week,Time,Week_Time,Week_Time_Sin
37.66842659720728,126.61975883350532,1610005,Saturday,16:10,1634,-0.9285783921832537
37.685684723991336,126.60595995208404,1615005,Saturday,16:15,1635,-0.9274171786569748
37.6965530606217,126.5866275248064,1620005,Saturday,16:20,1636,-0.9262469566103088
37.71105747235972,126.55768938058488,1625005,Saturday,16:25,1637,-0.9250677374102749
