Latitude,Longitude,WeekTimeline
37.21784391034795,126.73900952204562,940004
37.21676236577479,126.73835074481738,941004
37.21430429369194,126.73979811237751,942004
37.21229194086285,126.73847549046256,943004
37.20975733248825,126.74982781292276,944004
37.20948624137952,126.7580097736974,945004
37.20666312672172,126.76070758629974,946004
37.19781060487779,126.76801035808522,947004
37.191493933110095,126.77331955644199,948004
37.187602928374645,126.77621121134189,949004
37.188485800727484,126.79425240299577,950004
37.18923381916953,126.81178318376217,951004
37.18663246205366,126.82451541245021,952004
37.18890109681829,126.84904967477078,953004
37.19110613154643,126.8730114651455,954004
37.19733758880587,126.88496955995616,955004
37.201057526725634,126.89510141638439,956004
37.207696809398,126.90882627274736,957004
37.20840388139493,126.9255447672332,958004
37.19983522640491,126.945765112029,959004
37.197053832027066,126.96059800300604,1000004
37.18951739356432,126.96762379128386,1001004
37.18337965482653,126.97123758386141,1002004
37.18524490682481,126.97109695818263,1003004
37.18630855429465,126.97525748570877,1004004
37.1834014525028,126.97664529168016,1005004
37.17806477307089,126.97792049386572,1006004
37.17277299136823,126.97714409911875,1007004
37.16681320406891,126.96896119585097,1008004
37.16231861507439,126.96723230817923,1009004
37.16108329128187,126.97072060749453,1010004
