Latitude,Longitude,WeekTimeline
37.79963633527406,126.78954262082569,1108005
37.79902290153354,126.79208362503154,1109005
37.803556057184174,126.79381037168949,1110005
37.81084956043517,126.79308659325476,1111005
37.81634027570673,126.7920278060327,1112005
37.8173685006147,126.79421002772877,1113005
37.817796249780415,126.79899075489739,1114005
37.82127868426392,126.8079572606303,1115005
37.824993091375596,126.81133716725483,1116005
37.82870733527001,126.81617526512618,1117005
37.831227207956395,126.82478956322927,1118005
37.83060716210183,126.83077552575968,1119005
37.82662905924215,126.83535290056508,1120005
37.82536676899887,126.83988921150979,1121005
37.82547820483707,126.84311689389145,1122005
37.82362308181649,126.8455779190847,1123005
37.82097578327618,126.84853474474842,1124005
37.8219029960207,126.84764396812636,1125005
37.82588676087702,126.84890832230946,1126005
37.831415771893276,126.855962748818,1127005
37.83565126031176,126.86103295495627,1128005
37.8395969788729,126.87447214650314,1129005
37.84289312239172,126.87983828695104,1130005
37.845825475697836,126.8789792544478,1131005
37.84766555846913,126.88086161343463,1132005
