Latitude,Longitude,WeekTimeline
37.536607670973865,127.17114605532163,1220002
37.53872929018495,127.17134455235735,1221002
37.54163005054233,127.17185892712772,1222002
37.54659177470359,127.17368026399448,1223002
37.5474501345033,127.17937494781367,1224002
37.538658566782935,127.18423597521877,1225002
37.532787907839214,127.1918338230528,1226002
37.53152900025153,127.20308601090238,1227002
37.530118897361156,127.21610937875322,1228002
37.52586321573855,127.21864891226882,1229002
37.52593257704994,127.22064477516321,1230002
37.5228142473023,127.22124108378149,1231002
37.519818761612356,127.22254823032104,1232002
