Latitude,Longitude,WeekTimeline
37.41978541464533,127.24622513864323,535002
37.417910502774305,127.24820870052766,536002
37.41946745406414,127.25173651168453,537002
37.42712373871246,127.25590464284605,538002
37.42938280106322,127.25717247078757,539002
37.43205518001651,127.26090958898378,540002
37.44104922466541,127.2633874294737,541002
37.44752778626703,127.26140792247917,542002
37.44967441296599,127.26066763379762,543002
37.45131251112975,127.26337145920617,544002
37.45524004847899,127.26443073118025,545002
37.45697941719866,127.26716782608662,546002
37.46309883471426,127.26920911252904,547002
37.467937093469025,127.27290103400053,548002
37.4700829555024,127.27936113318009,549002
37.471195847250954,127.2895009874359,550002
37.470664163714545,127.30312973681227,551002
37.46949824480127,127.3068688402523,552002
37.466972045536984,127.30634434863843,553002
