Latitude,Longitude,WeekTimeline
37.536607558402004,127.17114702155743,1215002
37.53872771071896,127.17134499185607,1216002
37.541631068202406,127.17185792524214,1217002
37.54659235310369,127.17368002949438,1218002
37.54744896132138,127.17937414876072,1219002
37.53865735798138,127.18423579564542,1220002
37.53278698375975,127.19183231489444,1221002
37.531527558832806,127.20308593605179,1222002
37.530118807877095,127.21610912558563,1223002
37.525863745819066,127.21865036777736,1224002
37.525932239210626,127.22064437815848,1225002
37.52281516087349,127.22124021448657,1226002
37.51981860951377,127.22254839808349,1227002
